978.07822, 203.54518, -0.00000
907.73080, 182.20552, -0.00000
834.57193, 175.00000, -0.00000
761.41306, 182.20552, -0.00000
691.06565, 203.54518, -0.00000
626.23309, 238.19890, -0.00000
569.40689, 284.83496, 0.00000
522.77083, 341.66116, 0.00000
488.11711, 406.49371, 0.00000
502.12225, 476.84113, 0.00000
502.12225, 623.15887, 0.00000
488.11711, 693.50629, 0.00000
522.77083, 758.33884, 0.00000
569.40689, 815.16504, 0.00000
626.23309, 861.80110, 0.00000
691.06565, 896.45482, 0.00000
761.41306, 917.79448, 0.00000
834.57193, 925.00000, -0.00000
907.73080, 917.79448, -0.00000
978.07822, 896.45482, -0.00000
1042.91077, 861.80110, -0.00000
1099.73698, 815.16504, -0.00000
1146.37304, 758.33884, -0.00000
1181.02676, 693.50629, -0.00000
1202.36641, 623.15887, -0.00000
1079.76825, 550.00000, 175.00000
1075.05687, 502.16457, 175.00000
1061.10379, 456.16743, 175.00000
1038.44522, 413.77622, 175.00000
1007.95191, 376.62002, 175.00000
970.79571, 346.12671, 175.00000
928.40450, 323.46814, 175.00000
882.40736, 309.51506, 175.00000
834.57193, 304.80368, 175.00000
786.73650, 309.51506, 175.00000
740.73936, 323.46814, 175.00000
698.34816, 346.12671, 175.00000
661.19195, 376.62002, 175.00000
630.69864, 413.77622, 175.00000
608.04007, 456.16743, 175.00000
594.08699, 502.16457, 175.00000
589.37561, 550.00000, 175.00000
594.08699, 597.83543, 175.00000
608.04007, 643.83257, 175.00000
630.69864, 686.22378, 175.00000
661.19195, 723.37998, 175.00000
698.34816, 753.87329, 175.00000
740.73936, 776.53186, 175.00000
786.73650, 790.48494, 175.00000
834.57193, 795.19632, 175.00000
882.40736, 790.48494, 175.00000
928.40450, 776.53186, 175.00000
970.79571, 753.87329, 175.00000
1007.95191, 723.37998, 175.00000
1038.44522, 686.22378, 175.00000
1061.10379, 643.83257, 175.00000
1075.05687, 597.83543, 175.00000
1065.54182, 550.00000, 151.05345
1061.10379, 504.94001, 151.05345
1047.96028, 461.61165, 151.05345
1026.61637, 421.68001, 151.05345
997.89230, 386.67963, 151.05345
962.89192, 357.95556, 151.05345
922.96028, 336.61165, 151.05345
879.63192, 323.46814, 151.05345
834.57193, 319.03012, 151.05345
789.51194, 323.46814, 151.05345
746.18358, 336.61165, 151.05345
706.25194, 357.95556, 151.05345
671.25156, 386.67963, 151.05345
642.52749, 421.68001, 151.05345
621.18358, 461.61165, 151.05345
608.04007, 504.94001, 151.05345
603.60205, 550.00000, 151.05345
608.04007, 595.05999, 151.05345
621.18358, 638.38835, 151.05345
642.52749, 678.31999, 151.05345
671.25156, 713.32037, 151.05345
706.25194, 742.04444, 151.05345
746.18358, 763.38835, 151.05345
789.51194, 776.53186, 151.05345
834.57193, 780.96988, 151.05345
879.63192, 776.53186, 151.05345
922.96028, 763.38835, 151.05345
962.89192, 742.04444, 151.05345
997.89230, 713.32037, 151.05345
1026.61637, 678.31999, 151.05345
1047.96028, 638.38835, 151.05345
1061.10379, 595.05999, 151.05345
1042.43934, 550.00000, 128.98418
1038.44522, 509.44708, 128.98418
1026.61637, 470.45259, 128.98418
1007.40736, 434.51506, 128.98418
981.55638, 403.01555, 128.98418
950.05687, 377.16457, 128.98418
914.11934, 357.95556, 128.98418
875.12485, 346.12671, 128.98418
834.57193, 342.13260, 128.98418
794.01901, 346.12671, 128.98418
755.02452, 357.95556, 128.98418
719.08699, 377.16457, 128.98418
687.58748, 403.01555, 128.98418
661.73650, 434.51506, 128.98418
642.52749, 470.45259, 128.98418
630.69864, 509.44708, 128.98418
626.70453, 550.00000, 128.98418
630.69864, 590.55292, 128.98418
642.52749, 629.54741, 128.98418
661.73650, 665.48494, 128.98418
687.58748, 696.98445, 128.98418
719.08699, 722.83543, 128.98418
755.02452, 742.04444, 128.98418
794.01901, 753.87329, 128.98418
834.57193, 757.86740, 128.98418
875.12485, 753.87329, 128.98418
914.11934, 742.04444, 128.98418
950.05687, 722.83543, 128.98418
981.55638, 696.98445, 128.98418
1007.40736, 665.48494, 128.98418
1026.61637, 629.54741, 128.98418
1038.44522, 590.55292, 128.98418
1011.34863, 550.00000, 109.64030
1007.95191, 515.51258, 109.64030
997.89230, 482.35049, 109.64030
981.55638, 451.78813, 109.64030
959.57193, 425.00000, 109.64030
932.78380, 403.01555, 109.64030
902.22144, 386.67963, 109.64030
869.05935, 376.62002, 109.64030
834.57193, 373.22330, 109.64030
800.08451, 376.62002, 109.64030
766.92242, 386.67963, 109.64030
736.36006, 403.01555, 109.64030
709.57193, 425.00000, 109.64030
687.58748, 451.78813, 109.64030
671.25156, 482.35049, 109.64030
661.19195, 515.51258, 109.64030
657.79524, 550.00000, 109.64030
661.19195, 584.48742, 109.64030
671.25156, 617.64951, 109.64030
687.58748, 648.21187, 109.64030
709.57193, 675.00000, 109.64030
736.36006, 696.98445, 109.64030
766.92242, 713.32037, 109.64030
800.08451, 723.37998, 109.64030
834.57193, 726.77670, 109.64030
869.05935, 723.37998, 109.64030
902.22144, 713.32037, 109.64030
932.78380, 696.98445, 109.64030
959.57193, 675.00000, 109.64030
981.55638, 648.21187, 109.64030
997.89230, 617.64951, 109.64030
1007.95191, 584.48742, 109.64030
973.46449, 550.00000, 93.76519
970.79571, 522.90341, 93.76519
962.89192, 496.84812, 93.76519
950.05687, 472.83543, 93.76519
932.78380, 451.78813, 93.76519
911.73650, 434.51506, 93.76519
887.72381, 421.68001, 93.76519
861.66853, 413.77622, 93.76519
834.57193, 411.10744, 93.76519
807.47534, 413.77622, 93.76519
781.42005, 421.68001, 93.76519
757.40736, 434.51506, 93.76519
736.36006, 451.78813, 93.76519
719.08699, 472.83543, 93.76519
706.25194, 496.84812, 93.76519
698.34816, 522.90341, 93.76519
695.67937, 550.00000, 93.76519
698.34816, 577.09659, 93.76519
706.25194, 603.15188, 93.76519
719.08699, 627.16457, 93.76519
736.36006, 648.21187, 93.76519
757.40736, 665.48494, 93.76519
781.42005, 678.31999, 93.76519
807.47534, 686.22378, 93.76519
834.57193, 688.89256, 93.76519
861.66853, 686.22378, 93.76519
887.72381, 678.31999, 93.76519
911.73650, 665.48494, 93.76519
932.78380, 648.21187, 93.76519
950.05687, 627.16457, 93.76519
962.89192, 603.15188, 93.76519
970.79571, 577.09659, 93.76519
930.24279, 550.00000, 81.96892
928.40450, 531.33554, 81.96892
922.96028, 513.38835, 81.96892
914.11934, 496.84812, 81.96892
902.22144, 482.35049, 81.96892
887.72381, 470.45259, 81.96892
871.18358, 461.61165, 81.96892
853.23639, 456.16743, 81.96892
834.57193, 454.32914, 81.96892
815.90747, 456.16743, 81.96892
797.96028, 461.61165, 81.96892
781.42005, 470.45259, 81.96892
766.92242, 482.35049, 81.96892
755.02452, 496.84812, 81.96892
746.18358, 513.38835, 81.96892
740.73936, 531.33554, 81.96892
738.90107, 550.00000, 81.96892
740.73936, 568.66446, 81.96892
746.18358, 586.61165, 81.96892
755.02452, 603.15188, 81.96892
766.92242, 617.64951, 81.96892
781.42005, 629.54741, 81.96892
797.96028, 638.38835, 81.96892
815.90747, 643.83257, 81.96892
834.57193, 645.67086, 81.96892
853.23639, 643.83257, 81.96892
871.18358, 638.38835, 81.96892
887.72381, 629.54741, 81.96892
902.22144, 617.64951, 81.96892
914.11934, 603.15188, 81.96892
922.96028, 586.61165, 81.96892
928.40450, 568.66446, 81.96892
883.34451, 550.00000, 74.70481
882.40736, 540.48494, 74.70481
879.63192, 531.33554, 74.70481
875.12485, 522.90341, 74.70481
869.05935, 515.51258, 74.70481
861.66853, 509.44708, 74.70481
853.23639, 504.94001, 74.70481
844.08699, 502.16457, 74.70481
834.57193, 501.22742, 74.70481
825.05687, 502.16457, 74.70481
815.90747, 504.94001, 74.70481
807.47534, 509.44708, 74.70481
800.08451, 515.51258, 74.70481
794.01901, 522.90341, 74.70481
789.51194, 531.33554, 74.70481
786.73650, 540.48494, 74.70481
785.79935, 550.00000, 74.70481
786.73650, 559.51506, 74.70481
789.51194, 568.66446, 74.70481
794.01901, 577.09659, 74.70481
800.08451, 584.48742, 74.70481
807.47534, 590.55292, 74.70481
815.90747, 595.05999, 74.70481
825.05687, 597.83543, 74.70481
834.57193, 598.77258, 74.70481
844.08699, 597.83543, 74.70481
853.23639, 595.05999, 74.70481
861.66853, 590.55292, 74.70481
869.05935, 584.48742, 74.70481
875.12485, 577.09659, 74.70481
879.63192, 568.66446, 74.70481
882.40736, 559.51506, 74.70481
834.57193, 550.00000, -72.25202
834.57193, 550.00000, 72.25202
502.12225, 489.50285, -87.50000
502.12225, 610.49715, -87.50000
502.12225, 489.50285, 87.50000
502.12225, 610.49715, 87.50000
252.12225, 500.00000, 90.00000
352.12225, 476.84113, 0.00000
252.12225, 500.00000, -90.00000
252.12225, 600.00000, -90.00000
352.12225, 623.15887, 0.00000
252.12225, 600.00000, 90.00000
-881.22227, 1350.00000, 74.70481
-880.28512, 1340.48494, 74.70481
-877.50967, 1331.33554, 74.70481
-873.00260, 1322.90341, 74.70481
-866.93711, 1315.51258, 74.70481
-859.54628, 1309.44708, 74.70481
-851.11414, 1304.94001, 74.70481
-841.96474, 1302.16457, 74.70481
-832.44969, 1301.22742, 74.70481
-822.93463, 1302.16457, 74.70481
-813.78523, 1304.94001, 74.70481
-805.35309, 1309.44708, 74.70481
-797.96226, 1315.51258, 74.70481
-791.89677, 1322.90341, 74.70481
-787.38970, 1331.33554, 74.70481
-784.61426, 1340.48494, 74.70481
-783.67711, 1350.00000, 74.70481
-784.61426, 1359.51506, 74.70481
-787.38970, 1368.66446, 74.70481
-791.89677, 1377.09659, 74.70481
-797.96226, 1384.48742, 74.70481
-805.35309, 1390.55292, 74.70481
-813.78523, 1395.05999, 74.70481
-822.93463, 1397.83543, 74.70481
-832.44969, 1398.77258, 74.70481
-841.96474, 1397.83543, 74.70481
-851.11414, 1395.05999, 74.70481
-859.54628, 1390.55292, 74.70481
-866.93711, 1384.48742, 74.70481
-873.00260, 1377.09659, 74.70481
-877.50967, 1368.66446, 74.70481
-880.28512, 1359.51506, 74.70481
-928.12054, 1350.00000, 81.96892
-926.28226, 1331.33554, 81.96892
-920.83803, 1313.38835, 81.96892
-911.99710, 1296.84812, 81.96892
-900.09920, 1282.35049, 81.96892
-885.60157, 1270.45259, 81.96892
-869.06134, 1261.61165, 81.96892
-851.11414, 1256.16743, 81.96892
-832.44969, 1254.32914, 81.96892
-813.78523, 1256.16743, 81.96892
-795.83803, 1261.61165, 81.96892
-779.29781, 1270.45259, 81.96892
-764.80017, 1282.35049, 81.96892
-752.90227, 1296.84812, 81.96892
-744.06134, 1313.38835, 81.96892
-738.61712, 1331.33554, 81.96892
-736.77883, 1350.00000, 81.96892
-738.61712, 1368.66446, 81.96892
-744.06134, 1386.61165, 81.96892
-752.90227, 1403.15188, 81.96892
-764.80017, 1417.64951, 81.96892
-779.29781, 1429.54741, 81.96892
-795.83803, 1438.38835, 81.96892
-813.78523, 1443.83257, 81.96892
-832.44969, 1445.67086, 81.96892
-851.11414, 1443.83257, 81.96892
-869.06134, 1438.38835, 81.96892
-885.60157, 1429.54741, 81.96892
-900.09920, 1417.64951, 81.96892
-911.99710, 1403.15188, 81.96892
-920.83803, 1386.61165, 81.96892
-926.28226, 1368.66446, 81.96892
-971.34224, 1350.00000, 93.76519
-968.67346, 1322.90341, 93.76519
-960.76968, 1296.84812, 93.76519
-947.93463, 1272.83543, 93.76519
-930.66156, 1251.78813, 93.76519
-909.61426, 1234.51506, 93.76519
-885.60157, 1221.68001, 93.76519
-859.54628, 1213.77622, 93.76519
-832.44969, 1211.10744, 93.76519
-805.35309, 1213.77622, 93.76519
-779.29781, 1221.68001, 93.76519
-755.28512, 1234.51506, 93.76519
-734.23782, 1251.78813, 93.76519
-716.96474, 1272.83543, 93.76519
-704.12969, 1296.84812, 93.76519
-696.22591, 1322.90341, 93.76519
-693.55713, 1350.00000, 93.76519
-696.22591, 1377.09659, 93.76519
-704.12969, 1403.15188, 93.76519
-716.96474, 1427.16457, 93.76519
-734.23782, 1448.21187, 93.76519
-755.28512, 1465.48494, 93.76519
-779.29781, 1478.31999, 93.76519
-805.35309, 1486.22378, 93.76519
-832.44969, 1488.89256, 93.76519
-859.54628, 1486.22378, 93.76519
-885.60157, 1478.31999, 93.76519
-909.61426, 1465.48494, 93.76519
-930.66156, 1448.21187, 93.76519
-947.93463, 1427.16457, 93.76519
-960.76968, 1403.15188, 93.76519
-968.67346, 1377.09659, 93.76519
-1009.22638, 1350.00000, 109.64030
-1005.82967, 1315.51258, 109.64030
-995.77006, 1282.35049, 109.64030
-979.43414, 1251.78813, 109.64030
-957.44969, 1225.00000, 109.64030
-930.66156, 1203.01555, 109.64030
-900.09920, 1186.67963, 109.64030
-866.93711, 1176.62002, 109.64030
-832.44969, 1173.22330, 109.64030
-797.96226, 1176.62002, 109.64030
-764.80017, 1186.67963, 109.64030
-734.23782, 1203.01555, 109.64030
-707.44969, 1225.00000, 109.64030
-685.46524, 1251.78813, 109.64030
-669.12932, 1282.35049, 109.64030
-659.06971, 1315.51258, 109.64030
-655.67299, 1350.00000, 109.64030
-659.06971, 1384.48742, 109.64030
-669.12932, 1417.64951, 109.64030
-685.46524, 1448.21187, 109.64030
-707.44969, 1475.00000, 109.64030
-734.23782, 1496.98445, 109.64030
-764.80017, 1513.32037, 109.64030
-797.96226, 1523.37998, 109.64030
-832.44969, 1526.77670, 109.64030
-866.93711, 1523.37998, 109.64030
-900.09920, 1513.32037, 109.64030
-930.66156, 1496.98445, 109.64030
-957.44969, 1475.00000, 109.64030
-979.43414, 1448.21187, 109.64030
-995.77006, 1417.64951, 109.64030
-1005.82967, 1384.48742, 109.64030
-1040.31709, 1350.00000, 128.98418
-1036.32298, 1309.44708, 128.98418
-1024.49413, 1270.45259, 128.98418
-1005.28512, 1234.51506, 128.98418
-979.43414, 1203.01555, 128.98418
-947.93463, 1177.16457, 128.98418
-911.99710, 1157.95556, 128.98418
-873.00260, 1146.12671, 128.98418
-832.44969, 1142.13260, 128.98418
-791.89677, 1146.12671, 128.98418
-752.90227, 1157.95556, 128.98418
-716.96474, 1177.16457, 128.98418
-685.46524, 1203.01555, 128.98418
-659.61426, 1234.51506, 128.98418
-640.40525, 1270.45259, 128.98418
-628.57640, 1309.44708, 128.98418
-624.58228, 1350.00000, 128.98418
-628.57640, 1390.55292, 128.98418
-640.40525, 1429.54741, 128.98418
-659.61426, 1465.48494, 128.98418
-685.46524, 1496.98445, 128.98418
-716.96474, 1522.83543, 128.98418
-752.90227, 1542.04444, 128.98418
-791.89677, 1553.87329, 128.98418
-832.44969, 1557.86740, 128.98418
-873.00260, 1553.87329, 128.98418
-911.99710, 1542.04444, 128.98418
-947.93463, 1522.83543, 128.98418
-979.43414, 1496.98445, 128.98418
-1005.28512, 1465.48494, 128.98418
-1024.49413, 1429.54741, 128.98418
-1036.32298, 1390.55292, 128.98418
-1063.41957, 1350.00000, 151.05345
-1058.98155, 1304.94001, 151.05345
-1045.83803, 1261.61165, 151.05345
-1024.49413, 1221.68001, 151.05345
-995.77006, 1186.67963, 151.05345
-960.76968, 1157.95556, 151.05345
-920.83803, 1136.61165, 151.05345
-877.50967, 1123.46814, 151.05345
-832.44969, 1119.03012, 151.05345
-787.38970, 1123.46814, 151.05345
-744.06134, 1136.61165, 151.05345
-704.12969, 1157.95556, 151.05345
-669.12932, 1186.67963, 151.05345
-640.40525, 1221.68001, 151.05345
-619.06134, 1261.61165, 151.05345
-605.91782, 1304.94001, 151.05345
-601.47980, 1350.00000, 151.05345
-605.91782, 1395.05999, 151.05345
-619.06134, 1438.38835, 151.05345
-640.40525, 1478.31999, 151.05345
-669.12932, 1513.32037, 151.05345
-704.12969, 1542.04444, 151.05345
-744.06134, 1563.38835, 151.05345
-787.38970, 1576.53186, 151.05345
-832.44969, 1580.96988, 151.05345
-877.50967, 1576.53186, 151.05345
-920.83803, 1563.38835, 151.05345
-960.76968, 1542.04444, 151.05345
-995.77006, 1513.32037, 151.05345
-1024.49413, 1478.31999, 151.05345
-1045.83803, 1438.38835, 151.05345
-1058.98155, 1395.05999, 151.05345
-1077.64601, 1350.00000, 175.00000
-1072.93463, 1302.16457, 175.00000
-1058.98155, 1256.16743, 175.00000
-1036.32298, 1213.77622, 175.00000
-1005.82967, 1176.62002, 175.00000
-968.67346, 1146.12671, 175.00000
-926.28226, 1123.46814, 175.00000
-880.28512, 1109.51506, 175.00000
-832.44969, 1104.80368, 175.00000
-784.61426, 1109.51506, 175.00000
-738.61712, 1123.46814, 175.00000
-696.22591, 1146.12671, 175.00000
-659.06971, 1176.62002, 175.00000
-628.57640, 1213.77622, 175.00000
-605.91782, 1256.16743, 175.00000
-591.96474, 1302.16457, 175.00000
-587.25337, 1350.00000, 175.00000
-591.96474, 1397.83543, 175.00000
-605.91782, 1443.83257, 175.00000
-628.57640, 1486.22378, 175.00000
-659.06971, 1523.37998, 175.00000
-696.22591, 1553.87329, 175.00000
-738.61712, 1576.53186, 175.00000
-784.61426, 1590.48494, 175.00000
-832.44969, 1595.19632, 175.00000
-880.28512, 1590.48494, 175.00000
-926.28226, 1576.53186, 175.00000
-968.67346, 1553.87329, 175.00000
-1005.82967, 1523.37998, 175.00000
-1036.32298, 1486.22378, 175.00000
-1058.98155, 1443.83257, 175.00000
-1072.93463, 1397.83543, 175.00000
-1207.44969, 1350.00000, 0.00000
-1200.24417, 1276.84113, 0.00000
-1178.90451, 1206.49371, 0.00000
-1144.25079, 1141.66116, 0.00000
-1097.61473, 1084.83496, 0.00000
-1040.78852, 1038.19890, 0.00000
-975.95597, 1003.54518, 0.00000
-905.60856, 982.20552, 0.00000
-832.44969, 975.00000, 0.00000
-759.29082, 982.20552, 0.00000
-688.94340, 1003.54518, 0.00000
-624.11085, 1038.19890, 0.00000
-567.28464, 1084.83496, 0.00000
-520.64858, 1141.66116, 0.00000
-485.99486, 1206.49371, 0.00000
-500.00000, 1276.84113, 0.00000
-500.00000, 1423.15887, 0.00000
-485.99486, 1493.50629, 0.00000
-520.64858, 1558.33884, 0.00000
-567.28464, 1615.16504, 0.00000
-624.11085, 1661.80110, 0.00000
-688.94340, 1696.45482, 0.00000
-759.29082, 1717.79448, 0.00000
-832.44969, 1725.00000, -0.00000
-905.60856, 1717.79448, 0.00000
-975.95597, 1696.45482, 0.00000
-1040.78852, 1661.80110, 0.00000
-1097.61473, 1615.16504, 0.00000
-1144.25079, 1558.33884, 0.00000
-1178.90451, 1493.50629, 0.00000
-1200.24417, 1423.15887, 0.00000
-1077.64601, 1350.00000, -175.00000
-1072.93463, 1302.16457, -175.00000
-1058.98155, 1256.16743, -175.00000
-1036.32298, 1213.77622, -175.00000
-1005.82967, 1176.62002, -175.00000
-968.67346, 1146.12671, -175.00000
-926.28226, 1123.46814, -175.00000
-880.28512, 1109.51506, -175.00000
-832.44969, 1104.80368, -175.00000
-784.61426, 1109.51506, -175.00000
-738.61712, 1123.46814, -175.00000
-696.22591, 1146.12671, -175.00000
-659.06971, 1176.62002, -175.00000
-628.57640, 1213.77622, -175.00000
-605.91782, 1256.16743, -175.00000
-591.96474, 1302.16457, -175.00000
-587.25337, 1350.00000, -175.00000
-591.96474, 1397.83543, -175.00000
-605.91782, 1443.83257, -175.00000
-628.57640, 1486.22378, -175.00000
-659.06971, 1523.37998, -175.00000
-696.22591, 1553.87329, -175.00000
-738.61712, 1576.53186, -175.00000
-784.61426, 1590.48494, -175.00000
-832.44969, 1595.19632, -175.00000
-880.28512, 1590.48494, -175.00000
-926.28226, 1576.53186, -175.00000
-968.67346, 1553.87329, -175.00000
-1005.82967, 1523.37998, -175.00000
-1036.32298, 1486.22378, -175.00000
-1058.98155, 1443.83257, -175.00000
-1072.93463, 1397.83543, -175.00000
-1063.41957, 1350.00000, -151.05345
-1058.98155, 1304.94001, -151.05345
-1045.83803, 1261.61165, -151.05345
-1024.49413, 1221.68001, -151.05345
-995.77006, 1186.67963, -151.05345
-960.76968, 1157.95556, -151.05345
